sst,wave_height,wave_period,swell_height,current_velocity,wind_speed,pressure,precipitation,salinity,chlorophyll,sea_level,risk_target
24.268400916350796,0.7484778573576525,7.139019168117155,0.5724229347470896,0.13357682515081906,5.782905880204207,1008.7899133437431,5.538183605084281,33.59700036795096,0.25724499435961506,0.07936241677113196,8.583878516757768
28.50567352642721,3.145930794846285,7.813170009434991,2.1027710908292954,0.6659348621484082,9.325130998232462,1014.592357859091,0.0,32.63407771577948,0.6501266971788978,0.3703047181266615,23.17789167497587
28.82711147018061,2.0739981467183215,8.540801443367233,1.38711331077807,0.3229519185983226,15.130138851838765,1010.8032338424744,0.0,33.94609762585249,0.615709231839314,-0.0028150244028725263,19.831985672170465
23.596260957850806,1.2687239984121446,5.2086920316844445,0.5979953772390219,0.7537492443930172,14.152970005983143,1011.994485397925,0.0,34.96214093047717,0.3050021534401669,-0.05406954079043291,19.707350830897894
22.644171084662016,1.3800673232985279,8.83671422764776,0.8410680433225597,0.3651932924773338,17.993891187493425,1003.7406250467052,2.9559727051077513,32.68323713999457,0.23962198448905642,-0.03032478432355995,23.733920507498667
30.19799665371862,0.8745352397845185,7.750383056142381,0.48824733374351237,0.2910932276913102,14.140069250501234,1003.6023016208683,7.0224364616692245,35.12210808235197,0.9677082295977681,-0.271554322251906,19.33504040151348
26.82790444957786,2.6316602528935578,8.389947615721717,2.23621132263216,0.3700139757550497,43.13332480369212,996.6387186665679,14.832339513665943,34.750679456607884,1.744246316838631,0.5564184806871602,46.19176277127036
22.610719852807495,1.5507743780990286,6.6423260769776515,0.8891241273019641,0.7212460835889888,8.852229854124316,1011.3603425769345,0.0,35.868772517416254,0.13255060684226647,0.4488700641155165,15.784474976400663
32.44609633028256,1.0190719225785254,6.142428884893885,0.8191285988509068,1.1462671685331478,9.483349899881157,1011.1888966288105,0.0,32.62421914076943,0.18575468200523207,-0.37456044013531636,16.11663363970196
22.60669589046185,1.8503431322062927,4.951427545874319,1.3331601884521744,0.12297172068386653,40.4899390553157,1001.7622239606106,6.984660309432311,35.85764358272057,0.7166082799224707,0.3313818496903923,34.755301715460476
29.297869903014806,7.5,16.0,4.397749227576271,0.4341573021335874,6.117814142679938,1006.2795987888718,0.5711046455052191,34.739771296759855,1.0791372786701958,-0.5957517723763278,52.71054284758548
32.32862871526584,1.3142301878349643,6.9563475185927395,0.8771352997998879,0.11502397491351721,18.1667630605121,1009.0986533054471,2.451825248637494,34.09327613095276,1.0397944936803176,0.3948512315888578,17.504568006859444
24.511391094267218,4.4550539473775475,14.474359729131375,3.5026273522719427,0.38434685841080296,21.02823461857386,1002.0514400246159,5.353022121061903,36.65114679834294,0.8631008316711652,-0.1937226578876864,42.36668824276084
23.49361837121556,1.0770332055774174,5.291045943095523,0.8652317384033181,1.0743785034946396,14.86009509048824,1010.4483432782638,0.1065376040098247,33.18851405311503,1.4104971147086138,0.175965195187388,18.487416335852302
23.274541863935504,0.4900600666688512,4.9534236976290345,0.2519680832324978,0.30194874375733693,21.588995335043165,1003.6855435720064,6.873782056771389,34.82769801209176,0.24704095003898124,-0.6253283913395851,19.126964690190757
25.184389049459753,0.7655364690097004,4.118177757158788,0.448473660450779,1.3127020516943282,7.655155277724596,1008.4059618509125,0.0,33.88022033644766,0.168096735480572,-0.3695464810872826,16.542878115811043
23.06098101561179,1.2679679191410491,5.775906409212508,0.7406064589187711,0.548154165260126,31.80753598122803,999.0730711809997,13.527955929957045,34.76819142881994,0.6732731013091167,0.21404603853729331,30.63696544886306
29.267694087788385,0.7967894856508897,4.661248080069273,0.3719556091187598,1.3242056522862469,7.111938663202987,1006.7347240657632,0.18775237827813918,34.874784446095774,1.1365137300926174,-0.19531786418397307,16.412055819030005
22.65406388036566,0.4003633023925336,7.214614462576229,0.2759684641367268,0.736920897457748,12.170528612967939,1009.1098926847488,0.0,32.88462746822684,0.6234268639782982,-0.2439870046302695,12.95941255026749
27.34893234557279,4.344195382084555,11.77215891462511,3.4402900526268247,0.14913310161567145,6.095360954176037,1009.1721253174755,0.0,35.342881131748904,2.0780616772764446,0.5385515941082342,33.48212245112498
32.46531696545625,3.371402504667347,11.254788035518144,2.0317074658330503,0.21828752458028186,16.030906280229868,1009.7579332831943,0.0,35.22827043245175,1.0525015406917788,0.8238357239455061,26.06022354051356
30.546687829813198,2.569486425935185,9.053930460890626,1.916873817807217,0.32552047480130053,20.51049696709849,1007.4746694919405,0.16246944720673406,35.80870928092819,0.823969377927485,0.3779548778868191,26.281337004103722
28.459804101425615,0.6939200339437885,4.3448581620796,0.48649357219964706,0.18390626199641752,44.67574009816119,1000.6685781771125,7.21649264157254,32.88983152273443,0.13728949292671055,-0.33215820010727226,31.707462390649727
25.215663018259423,0.605194578665461,5.836899606840365,0.3632737916806174,0.40735982124022685,23.82333332408827,1005.2893746112927,2.4302015316680405,33.77821175168586,0.1684001308685075,0.6672317664861949,19.92337393539539
28.550906281062204,0.5119975450363732,6.820250578860864,0.25928780368371956,0.3868583661607049,15.905010380834598,1009.0129113797201,0.0,35.29547557883083,1.0218174031733027,-0.4965012908769338,13.959021352714998
27.533935371072342,2.459936280449951,7.616246215994884,1.8049279182153346,1.5082632680086132,42.763078825001585,1000.5919728604828,7.1303017469385175,33.087942551437116,0.23256602826249811,-0.056572008926364076,46.497033828040024
26.4738755308489,4.627798838766787,14.543707095877284,3.66441175603578,0.3559062448199448,14.112948543189816,1006.3057978059006,0.31824841448705676,35.413672306390296,0.11755544711472751,0.06917221844558064,38.32582149773737
23.372458955772096,1.3008950351274526,6.067029681012871,0.9422926474013377,0.7930165949205091,16.532142072524067,1002.7278727434328,4.40003932432171,32.75381485652782,1.549860156248619,0.723413245343562,22.1227880750631
31.3093442600249,0.6029717422229264,5.360873246892007,0.2756493722670285,1.3805970069062876,17.69218035590631,1007.315266736718,0.0,33.9402056777264,1.4287740559602589,0.36943069814310386,20.754275180137125
26.722738812623888,1.5491922524804553,8.584570738979892,0.8311310435049841,1.0429660551892166,12.386377316760946,1004.6318265795729,2.4397269868906175,36.14085782602983,0.2479116608879745,-0.1123151931798319,22.849542706587645
24.043536374118034,1.0863799414950428,5.960329658861845,0.5190636384379084,0.20531674130517785,30.52400148065205,1008.7931095267429,0.0,35.82945254863898,1.009039425452461,-0.2807346947729124,21.81054025302108
25.86147318421154,1.1515576758916883,7.129166105608838,0.7809339506268297,0.40835724699926823,7.86696290901069,1015.1271572078207,0.0,35.272471075476474,0.12950132808730783,0.400767428831139,13.035294160964337
26.348362401553736,1.9537469022021838,8.044708180781793,1.4703724746388045,0.2922902603962175,16.330570038245767,1013.7675766312153,0.0,36.24297119148793,0.3013323182843305,-0.13667563502712438,20.882503307737732
30.68914790345218,2.429436730915599,9.567038125703807,1.200704584407775,0.32976556452506356,22.933629959348785,1004.7440815349635,1.2777292153776876,35.54985903994046,0.6863683872748985,0.1258590307527413,30.038778546389366
29.70295099589472,0.5875395957109607,3.5,0.4614154837421905,0.3013968537753764,37.804224721719144,1000.0852753074557,7.465477472562359,34.73331295240645,0.9642704087501877,-0.4294217712406905,30.720426862629907
30.077701383234068,0.4579824046583872,3.5,0.30785741719022924,0.8878449429667027,35.14846598660831,998.1486759449504,10.679852719577195,36.71278525165888,0.10627218290027134,0.24924024932847016,31.4143478182932
22.115828276500796,7.5,16.0,5.444907036425175,0.3707801985059205,14.950952885029906,1010.492499699395,0.0,35.48788114309407,0.33690083873350163,0.2210433010116175,54.831255780823604
26.369616980887496,0.8238629868904708,8.038725484876423,0.6908591554869695,0.43376296226358835,19.426605811110456,1002.3541797357425,4.574617227068889,35.085878860295914,0.2447429362429211,-0.38456702158036005,24.982427478127427
27.0541135921709,0.48853372292825364,4.513630645973574,0.23619256920849935,1.9191478351601623,12.017747432189733,1001.4222361947917,10.246055694516505,34.258143412100324,4.125542233885163,0.41106808950507406,21.309383671646728
22.201518906642097,0.7369074055406547,5.960390801716477,0.5972557951266843,0.12783400889550187,13.840243807222922,1005.9289442209132,0.3433182447865524,36.38037374388991,0.7669861148601265,0.24416103288497354,13.563956530336954
24.72803869182286,0.46357921057954854,6.27652145839664,0.23199408006391528,0.40120656516157105,38.14208915407786,993.9280134508807,17.085269468109928,33.77154911110147,0.41219380173890896,0.3090084884730342,32.08084918057507
29.983043142782417,1.1956310668562506,8.191962322829308,0.725967482969143,0.7693720104594383,42.371151947801025,1000.9868352887959,6.336818666888856,32.53964425510688,0.14720038367067723,-0.0825375424625457,34.141222194874516
23.43965191015449,2.9944312389332106,7.348460322573506,2.3673239096521272,0.17374909345346914,36.6084458862179,1004.3729664120924,2.0017615676446416,33.345984246459146,0.6477831334587971,0.11263474395025483,38.513693691597815
27.62075638025221,1.0678444059949341,5.593059560323316,0.8676253895416169,0.5254945466955462,7.085024690255478,1006.8738496750084,1.9879187168925512,32.970925215352146,0.7158332559996398,0.07218260410286356,12.719188081217998
24.259619656180995,1.3397070522182437,6.9126036242180255,0.8742240543350038,0.22317978524767604,31.56752397639725,1004.8767545969883,1.5447081300381345,33.87167322894421,1.117016851715427,-0.0018596416639806643,27.672078410660376
22.12726813376088,2.201179496936161,10.016833390339164,1.5136231531438884,1.009202149677078,46.489433527129094,997.7114470275668,11.45552307209915,36.05127831307136,0.3042927295799619,0.10967614735804604,42.2126129432038
24.532615304795186,1.5377526899492944,11.51560056749097,1.1275708979409242,0.2782711231918301,11.275383230223563,1004.6478650863395,2.0813310696886953,35.30157764706953,2.4916627253465022,0.48975504082873383,19.018767339437737
32.246674426555565,3.5623885944609057,11.070290879815055,2.789718860481168,0.2795858934556048,15.236140797358614,1006.5554923729986,0.09790555276836788,33.22661653370496,0.44731894787053805,0.4262327235463743,31.759368792994415
30.41613967477139,3.6162907938590756,9.398857235790352,1.8030987467366286,0.5103035162066136,26.140331690229264,1001.495842843532,5.346327602737304,35.891933400697056,0.310538219239518,-0.36365123711409986,39.53984747202465
32.07555476537085,0.4159362133556441,6.352087299842106,0.32194616025823625,0.19126243702648715,16.560006931043233,1009.4251598125109,0.0,34.66814542422743,0.357040070329659,0.3948906359174289,9.06078088649916
27.122467461226805,2.8084584106071504,12.036718823403936,1.8044639058648109,0.2508926493834728,75.46789663153105,979.2386456872428,40.15011157532092,34.704672883708675,0.5398642942436068,0.4669001804618124,64.1077906232884
23.152230086113786,1.3880729312213949,7.660552457667762,0.8748320904763961,0.3425215676518972,13.515909760473082,1008.138007515768,0.0,34.05708237821776,1.7559367995339108,-0.0029121856733281826,16.468274799712805
27.753574634223774,7.5,16.0,4.6466992559909945,0.2963779070019651,22.52188448861245,1002.6684793457813,6.858837045681566,36.2178503687347,0.8971749220252736,0.22795648632922177,60.924887010656875
26.77096201287959,1.4562582316198007,9.05825572913567,0.9519336292891973,0.43488190897325585,27.022885719295147,1004.2929529598574,4.798995547037121,33.868807406579904,0.6163854112775842,0.2229005835560562,26.930468093200275
30.865749368765968,7.335733734912631,16.0,6.0741358710045406,0.511926173415971,14.539839113055919,1007.362631328972,0.0,32.90480097087966,0.20662281789398435,-0.2474883158360054,53.98976511556745
23.02986709823457,2.6475854432582158,8.226532531571351,1.7719799809796912,0.47631242824696085,32.227163717047915,999.1242542988061,10.068951454784594,33.80173467407936,0.19705504483054972,-0.0836847006349148,36.794495833968035
27.12653193872867,0.8573178344744501,7.115310528355523,0.7126634667028792,0.5778113829056847,16.0599810747186,1006.7471768893961,0.0,35.576020248951906,0.5185304136499151,0.31278358359806246,18.078957506485033
23.575510979286836,1.636873099337667,9.44226993029611,0.8546377206542767,0.2655133383879866,12.42608474120522,1014.9915053697888,0.0,35.327602113254315,0.8827372867690342,-0.1235377828910079,12.808639140162235
25.40909723234563,7.5,16.0,5.547407936497899,0.16082321336591798,6.59728087236754,1010.0327736736082,0.0,33.308473760280386,0.9342107621674742,0.39142484574180764,44.449427330050824
29.742249312571897,3.5178049497375103,11.232375446563335,2.7259323350980247,0.7437190533060537,11.998712910520425,1005.9363378525815,1.2236773007702082,32.98067248615125,0.25364367781771674,0.5067403542974165,31.83914426656797
26.99819035837205,0.5639025816739154,5.47790547774407,0.406941162264829,0.9560512522662112,23.53628149450628,1006.0588906803182,0.0,35.34172276112751,0.1632826549608412,0.4502851446931647,19.898422065008763
25.946826994030577,2.360706572923983,11.090182564385064,1.6354241242897145,0.23368042999751182,40.58715270241123,996.8570689966206,15.305241303234958,35.40842039331612,0.3911541728724155,0.7429316111093098,42.35756320680667
26.14200092498537,1.0784084783919545,5.125894506634191,0.7289233720073708,0.3352221826369104,9.058933037144874,1006.0241493097527,1.950718292884321,34.07444344000545,1.6018854607184754,0.01824370119811062,15.367184203366337
26.82419106826286,0.4112108030955592,6.398048381953514,0.3266544274532548,0.41063036543797293,11.144182408215915,1016.105708013989,0.0,36.12404594917504,0.5729592008050143,0.11202037588917203,11.888154508070182
30.242673710289097,1.2266306136892517,5.152895163594009,0.9551265240463938,0.4429567646906737,7.3406573985092365,1009.9199395285598,0.0,36.70628237633964,0.33148552450293955,0.16223206671692408,12.691953029199404
31.366889233872463,0.8280935669082696,8.08863282882429,0.41314870643475876,0.5847900794621328,21.429246701321894,1004.0425841728658,6.9909264705439265,33.3842744608324,0.3346158117707463,0.028860726253241542,21.899899594948774
32.031014208291246,3.1336579937670046,10.253516115363865,2.473819495141882,0.11912204139757225,50.13036787937361,993.8375898700999,17.321336475367715,34.98139547753592,0.18499831111867143,0.23976264093557553,49.81530197512568
30.2624855556806,1.0583665104678863,8.8079345723134,0.6515594736511233,0.6752147206564404,19.34019729806921,1011.2267396554804,0.0,32.52298921471694,0.48458762036634273,-0.548921410154196,20.709725520622893
25.311772405354134,3.2119926531183505,11.51870591014632,1.7713456355296415,0.12878848947249297,18.438881778227497,1001.3682832882316,7.1917076160602935,35.56613390291304,1.04029470297999,0.12171688604238173,32.76735609678239
29.225414413908695,0.4009569882744206,3.886892233801062,0.319926558934137,0.3842444607586294,16.28810657588853,1008.1210901346604,0.0,34.28141308832227,2.175779616520019,-0.4321028274590135,14.979327371852023
26.594832802581614,0.988652821785508,8.91651667732978,0.6157427846991655,0.8912577813463842,6.2966118125975665,1017.6690939743113,0.0,33.33105767568361,0.5178053676233008,-0.2869181471626523,10.147226117668948
24.67404153148354,0.8415539183049954,8.841664952590586,0.6508122522123293,0.3700220977737271,23.304962571846612,1004.7900249832232,2.4252364916041453,35.734554263586816,0.2097878033894211,0.30651143386046975,19.942678790474304
30.829151583972187,0.8256135454401805,7.809534120691149,0.458513931427527,0.17265187840723317,17.899988678162778,1002.9234144887284,4.642868192180312,35.98578982949115,0.7892182299074612,-0.01969068345715702,18.22494618955921
22.403476664104414,0.5129963522340206,4.781011636466908,0.23165464952785036,1.990883782435171,20.164275830388732,1003.8418723344873,9.148476670725415,32.97801595505653,0.9483013193555693,0.2941650661505322,26.63109993159025
31.46850091742195,0.7314832564018697,5.857648929987253,0.47413550691639655,1.0903600542915037,37.07072600245351,999.3562310000248,9.253075167839222,32.67628177590355,0.14464003158720395,-0.027271811260395504,27.71381651175681
26.84551337855971,1.6974667976794606,8.273581061931669,0.8319137140919941,0.7639317062011182,26.45213484946614,1007.1003562206689,0.0,33.9365372991772,1.238828767710206,0.43724221073690445,26.88148736063924
28.690615506486942,0.9510546443958581,5.656332760915395,0.7149556924271475,0.3385891308396709,26.256153065817116,1002.1706353220036,5.590513177642507,35.19175900277245,1.1607872941290323,-0.03367824696745618,23.144260360058578
28.92321618316072,1.264392765855257,9.814426837234269,0.708603706586333,0.19141834676633668,41.677429511467395,999.3186608875753,14.408921408749688,35.91170396691112,0.48381054653376776,-0.6342214713470931,29.47729048172378
31.39873627741863,1.156792172503719,7.298715618095749,0.7258388021691756,1.3767451344077501,69.38160956566185,981.1249954624103,44.192755846254855,34.848068735510964,0.5931647698033342,0.12888740370394475,57.71162696166367
28.685031662755677,3.738731637272855,7.674694876430103,1.8125872940977608,0.44201689074725603,17.187831106851814,1002.5915026707464,4.358390524446325,34.997219738120016,0.8498175398507332,-0.7091009459958928,33.52805938481081
28.446302639980647,4.171249133976407,13.017282160291863,2.3553529670221556,0.9608264440495503,6.613891915020919,1009.8282306748189,0.0,35.939390353537426,0.777594076646449,-0.45845231588634255,28.45986050600548
22.699846425887245,1.486655056741133,7.153743006908069,1.1337173443071953,0.28841263468032446,13.60406615947784,1012.7124118646583,0.0,34.77402650914066,0.1100045341689661,-0.2590312851494995,15.449214957528735
27.443284230424645,1.0411365685686516,6.7616559892459005,0.5316409432296804,0.2837808513362739,26.69005142195659,1003.2166027447944,13.259589503920514,35.12796430797309,0.17836275913113042,-0.3026983172195656,23.243954962590763
23.576774508578936,0.5807128755142896,5.492354127247172,0.4116463498448708,2.006381036997472,5.393636974479126,1012.6485242442673,0.0,34.7197345618992,0.20646528846097062,-0.14076778154569985,13.507553526697432
29.7430545715756,5.3059464465198705,15.761273228645798,4.334800878387344,0.43200790144313383,5.819974931946649,1012.4377785206249,0.0,36.28597040348112,0.9455557669930506,-0.314723738235887,35.9618804921697
27.378330168533083,0.49938698177948615,7.578428235033147,0.3605247928240302,0.16823433216265055,5.973268875411081,1014.8680426461203,0.0,33.51272145991588,0.44798063550277034,-0.4420834322549854,4.616418906905295
29.14239168168771,0.9653181102474728,7.162152341833432,0.7475507194022769,0.21161996504110453,23.384475743268148,1002.5404361457466,4.1680375542964505,33.63517241352419,0.5731378864061067,0.5896425106942709,25.161533058950496
22.437565456325036,0.9662658929026726,6.230311826517572,0.47693787928236553,0.39595261319552566,14.736764295611845,1009.9967759096245,0.0,33.05023428488785,0.9888575671742079,-0.18735059123716352,15.109378704595594
22.890316168480933,1.0180044506912844,6.770402204030557,0.5602004487310956,0.11952962996403954,11.44402768567294,1006.795105314334,1.6854746529913527,36.023707031426014,0.3502029034124692,-0.7307686786015891,16.84126210438089
29.521395574658165,0.6871517419787379,6.26627256042817,0.5550918561243452,0.3794003873155557,6.562697283339311,1017.2475308510932,0.0,34.27064234941813,0.929119056458045,-0.07632143055323999,5.373348137586127
22.75688552798607,2.8457633977532857,8.918729056158659,2.0946020812938833,0.34430621790396354,23.44731219128531,1001.9440510789336,15.018964172139988,33.99594394578935,0.45035967696470613,-0.34365587030964384,32.26153153256515
22.748195641535215,0.6090814194225429,6.9647395278174296,0.4299027796869488,0.7800018844365219,10.420286590853994,1007.0621258474713,0.0,36.719799483474766,0.3840988167942323,-0.2597386695524847,15.436161593220175
22.12713898996632,2.012163567592107,9.311957907456492,1.4397165029378913,0.29728674491411844,9.316561041128455,1011.8127784235289,0.0,36.48525447569107,0.34301266166513955,0.2986198684733698,17.18855833811939
32.04326468214454,0.611541495824914,8.411436552149855,0.3765140037415993,1.921755097409212,19.790586523700178,1006.0903002551263,0.0,36.67954703313647,2.1104990553771232,-0.10685516657482623,21.435854361233186
29.743837774319573,0.5170349010581015,7.813687492337295,0.2418806389241119,0.18972563759544347,16.46229145048983,1008.2019666215223,1.8936064966906727,33.11188568606238,0.98697582227787,-0.3534088104262598,10.066674854489515
25.709139789271674,4.242602826743882,11.608172711753792,3.240400833556589,0.5023034057705977,11.300851788949005,1010.0286494733804,0.0,36.33238279653711,0.11224160012375488,0.2061887284850356,34.50729464342937
25.11362360352038,0.7374080235466848,7.55778200414748,0.5320290450250235,0.14229113104332242,19.361083388606843,1002.7566125965043,9.359343250593861,33.91345127736604,1.9937587750553072,0.45247929071317994,19.63576307136691
25.67188391233142,3.154828739324909,9.25226165614313,2.0163197772817836,0.6956864931343887,9.42939646786893,1014.9573841239983,0.0,32.55442411191101,0.9961664188276936,0.2379052569239457,25.749251817846787
30.13386207740241,1.6586350666282699,9.029441271342161,1.343334919817024,2.462603471755069,27.174847103725888,1005.4909836926038,0.0,34.18258284472719,0.1969290858209869,-0.8087444500776488,34.276657727182055
28.944391416239352,0.529687118219652,5.178515514655212,0.30958298088189967,0.8695110230371854,8.646729449111382,1014.5164318453437,0.0,34.68954431849365,0.14764552654235252,-0.34024632583895487,8.347267699349292
23.944553462608415,5.377764047459012,13.145095450362845,3.053110979161422,0.4650684572272149,7.421589066345327,1009.3590588935854,0.0,32.96534782133984,0.3210699069242724,0.06660698572267176,38.20261310367243
23.828148021007884,0.85382157032333,6.956946840628101,0.682304638186203,0.39838882858597013,26.35389046324945,1004.3979686786898,6.935616965904493,34.8120137525593,0.6871894257923475,-0.03550479184240535,20.037450392994966
23.033154321990672,3.541732499446753,7.363267806772945,2.7228664561581377,0.9108961322523671,22.228845020431304,1005.4390515547617,1.9709126946832738,36.02369341195994,0.6751224462610049,-0.06454630387871878,36.45643334982377
28.93317855686405,0.6958350032443387,3.626039644231968,0.45646214274525637,1.3368103080346454,7.82344148129374,1014.1625907980718,0.0,34.12389908860853,0.29365413913451216,-0.2939648424942919,15.099285445649091
30.025912953328227,3.478012024917125,10.9941838191894,1.74698420957623,2.137966105619363,6.730067580840853,1014.7095400974955,0.0,34.016372668097496,0.45400244988468874,-0.4419544290771039,28.453168094142
24.78298749741254,0.4213073489221991,5.882015878012222,0.22583278360368467,0.32728340829879987,30.51675689301763,1002.0134289823377,5.574254697488316,33.95688480699191,0.24287068152199212,0.7527236012345571,23.830676573188384
22.219922090824586,1.5471841443480927,7.230953304589283,1.1023550816918088,2.21563135841594,25.98298437569565,998.7472706850662,10.196038999755512,36.46930611729987,0.1311415733625172,0.05948883359861916,39.07123931013657
22.862802508502487,2.7476085350886037,7.576540915083089,1.65960087737043,0.1762819341681427,10.549494299577297,1014.9950762437901,0.0,32.70965982479785,0.5366064898930335,0.27474262610359623,22.817515442309933
32.16253036587282,4.768363299683241,12.356216176222075,3.741206712181027,0.2315918544869281,20.029306958001627,1007.4206006124815,0.0,34.41382741056971,0.3556987437090797,0.05218791075433315,41.01112466848591
25.102170163512913,4.2385912322476855,13.216278208901926,3.5179544439455577,0.14195353686221526,6.856008925720183,1009.3516263770006,0.0,33.63777765284378,0.5696887968589588,0.06622204452329636,29.282189262287964
30.076843052300404,3.1403464618556542,11.525296287282721,2.4251475349659875,0.24269280157998796,14.902798935522384,1009.0831797942909,3.2875675423193353,36.343370209166224,1.856926301832467,0.02826381006674939,26.6052450396423
28.55896747296977,3.9055461566731284,12.00564840561772,2.347304200802839,0.7573369462643655,5.264710957879163,1007.2988971955158,2.045351996189151,32.91302473341036,0.1928497336574396,-0.34215605067605126,26.918927253050974
26.010366216355408,0.755469814395069,8.095096337466607,0.5782929326007304,0.9625637144505821,11.956961342643464,1012.2426045319129,0.0,34.26920389672576,0.10117836735411939,-0.48007131031198663,13.933642454371467
24.15971625305333,0.9349320662384348,7.278973254418034,0.5521490657833914,0.7790981169903367,6.089082864398595,1007.0790953524101,1.8061398892662135,34.249309453733666,0.1479964639461347,0.1851788808107454,13.470556123609159
23.274557390673767,0.9456617302591601,5.58100763352917,0.4887558418657848,0.5487116101520434,14.024923583899557,1007.5625279893418,0.0,36.32009599545219,0.4727284730316965,0.11574484254490827,15.309384671444336
28.4576361644081,1.1572725288922858,6.662337471888689,0.5362306534587002,0.42466498893146887,12.6668308912168,1009.5176094524332,0.0,33.42662181367617,0.8364104300028802,0.3783983144608975,15.696204310972714
30.133654696696773,1.1996078636892742,5.054994918828912,0.724907059373972,0.6550373527800261,13.227516059974157,1011.669894875957,0.0,35.27305026429693,0.6215921953578255,0.30737628932470923,16.182217851936123
28.760994662181872,1.6583696461358457,7.822856877457397,1.3456404698552156,0.3230486787252752,5.649472765605316,1011.9933805375832,0.0,33.07794634561749,0.5097929039268543,-0.2329792674623848,12.796968581593553
27.56817239911616,0.6787364136619054,7.8898764734234375,0.37031494594249104,0.9283565247765647,11.283421625881836,1011.2587738337098,0.0,36.60209557054633,0.3621392225294501,0.4464069581226551,16.38337730019398
22.44048784603218,2.280340136875005,10.132547373441462,1.2145211651067418,0.6088112448638257,24.776008147382846,1003.7136135669055,2.641940931009402,35.04996432487083,0.3226157497170225,0.31775951830408106,32.5350108946558
32.16913216474103,0.693443179863006,8.351211712632093,0.5810556746242664,0.6385067996033906,11.444392160252212,1009.1910453752986,0.0,35.19290394037888,0.3832381778551238,0.2917945494500673,15.123812701814048
30.386499012373033,0.9944173709963571,6.335623402094953,0.4574336266143535,0.44547975569215714,22.58217472602593,1004.957889216799,0.5408576541404627,34.36522562714003,0.6674857248932643,0.8372643771925828,21.297498843933283
25.074631385360128,1.5197758750258292,9.754746266817879,1.1615842458393615,1.0741673362064978,11.456917304859,1008.7152720530892,4.531562378734167,33.97181566446518,0.21017629345367556,0.7653855668778656,21.23701822821128
32.28968845826793,2.946875577249784,10.014419699377656,1.7049089192962488,0.2306673993850953,12.704593052614648,1003.7089862490908,3.796750743270416,33.41450864682797,0.9853694052837281,0.29146981829421004,26.70427518639355
28.319756691181382,2.552054909109699,11.8010764602523,1.1866932388440472,0.3159498565307513,16.61811866045491,1004.8522747763699,6.014363110780449,35.09714734147871,0.6137572880169299,0.24781902204313538,28.694341294144216
28.115437911176087,2.0594301645246227,8.674189174981136,1.6828036685900558,0.7765611154067288,47.13250820343157,995.3268211454515,16.386481478344994,36.60461550499742,0.28813345898690057,0.4285793136193881,44.20872416113138
29.854768384010086,0.6709346749824956,7.268529475674907,0.33939695631530914,0.40543710584138304,6.613559335345491,1010.5294066749798,0.0,34.04710110259733,0.5172734613539061,-0.15438381938462992,7.824692536128065
30.523582774946444,1.6671412147298428,10.2135227329785,1.1181711407617165,1.0900697444268197,5.468546587894425,1011.2808182760859,0.0,36.29757462124683,2.0745242620391244,-0.14944024015686758,17.296369382930923
28.893025376980777,0.5464137073272721,5.693403230317281,0.30578495849335907,0.291366412607069,18.109379082546784,1005.5731358400469,0.0028022767978477248,33.13973814524317,0.11242263609593532,0.28569749248216963,15.463467117311655
23.3450053368451,1.1580670055749493,7.4121040913511695,0.5513292057931533,0.3074377601454292,46.68969231119213,992.184037399549,20.943479665823016,36.52534188979174,0.23352821823683956,-0.2497666311946503,43.00138838180531
25.551808812942234,1.2537772734774606,9.190094230068883,0.5892364442489569,1.088131433609241,69.09003704059552,984.0718628356494,34.38008353333566,34.00709102076173,0.4569377862814543,0.2574693199331393,57.14089593108849
31.74487822342352,0.46500095450174406,5.637496972208044,0.23074401962897206,0.38094051364834824,14.267536222991666,1007.2046369103083,0.0,34.13282700985138,0.7103959039317455,0.10489125828766649,16.21948770633174
24.358463924360446,0.9123021958032762,4.660805528686655,0.43657930150315605,0.4266675148496475,13.837713143046333,1008.3175475391947,0.0,34.49022170524761,0.2431281454697845,-0.24966653660724153,17.45997539018215
25.90775375029389,5.385008893230625,16.0,4.061498888311185,0.28207497066698767,19.497496166650237,1007.1517542589061,0.0,35.58845036077489,1.707712181446633,0.05905327860090476,44.06313428293854
26.536807270914057,5.313854114797028,13.860290710128945,3.423325536462729,0.24575034226787756,16.355518101307503,1006.7237240268043,2.516365398946008,35.59450976486285,0.7172928222964841,0.5067785572484457,41.475466296033275
26.61375239179175,1.0949910774291247,7.209118015778739,0.6429314970623641,0.5801340413451156,19.075075967433342,1003.056591187509,3.2244326936924157,34.56223091429456,1.3594533307106464,0.07882965772884312,18.892626412887385
28.43586561619252,0.47049040008387566,7.580892724327667,0.2904561024020093,0.15744354466149207,34.00056337945187,995.8055219004693,17.207738875856883,34.749557467049925,0.3396760419224618,0.08029167666629207,25.27908864954757
31.902296296319427,0.7157565037794367,5.375620851206183,0.5880502937610591,1.0513992288929548,24.20277983002378,1011.8264611038805,0.0,32.62904509742881,1.159493421243246,0.1651448476166087,20.74928503527125
24.5272734742413,1.1967018785178287,5.642261511498896,0.9744752073999263,0.7797304769697196,14.616899382773259,1004.5918316339466,5.372101121873324,33.8084758167008,0.3851006122655074,0.21071598301206307,20.15482583567226
